start_ts,ttft_ms,itl_mean_ms,total_ms,n_output_tokens,ok
1781489914.0814157,832.1888446807861,19.649701240735176,1598.527193069458,44,True
1781489914.3775756,863.6577129364014,17.990104357401528,1403.3608436584473,35,True
1781489914.281198,811.1603260040283,18.40335444400185,1510.4877948760986,43,True
1781489914.2155101,812.4525547027588,17.786863238312478,1577.2876739501953,48,True
1781489914.5017908,920.8967685699463,19.85090429132635,1357.616662979126,27,True
1781489914.2828119,914.4232273101807,18.97553602854411,1597.5425243377686,41,True
1781489913.9186227,908.860445022583,21.03875301502369,2044.9531078338623,59,True
1781489914.2323685,825.1700401306152,19.94820263074792,1742.7873611450195,51,True
1781489914.6568239,799.4635105133057,22.237399528766502,1444.3480968475342,34,True
1781489914.5615878,882.9696178436279,21.88715140024821,1539.5841598510742,35,True
1781489914.5890613,867.2261238098145,21.998732430594305,1637.1817588806152,40,True
1781489914.896946,851.4246940612793,20.720362663269043,1390.1541233062744,31,True
1781489914.7088215,946.7313289642334,18.02690823872884,1649.7807502746582,44,True
1781489914.9245028,1039.0729904174805,14.95371846591725,1547.499418258667,39,True
1781489914.828003,909.8565578460693,16.950504346327346,1655.6787490844727,49,True
1781489914.7987275,880.6965351104736,17.825335872416595,1754.1379928588867,54,True
1781489915.0933876,853.3103466033936,16.446828842163086,1478.2898426055908,40,True
1781489914.7815034,897.9206085205078,17.848716062657974,1808.2051277160645,56,True
1781489915.3069239,783.0333709716797,17.11172768563935,1347.7203845977783,38,True
1781489914.9531374,1022.0184326171875,17.881274223327637,1701.5068531036377,43,True
1781489915.3355763,879.5127868652344,16.283256667000906,1335.4439735412598,33,True
1781489915.0404758,935.1828098297119,18.886263777570026,1709.519624710083,46,True
1781489914.7094953,935.3842735290527,18.499563610742964,2100.8567810058594,68,True
1781489915.1337276,924.2105484008789,16.952334509955513,1687.065601348877,50,True
1781489915.197758,881.8230628967285,18.0307296996421,1729.2673587799072,52,True
1781489915.4804761,868.1116104125977,19.946122991627657,1446.5491771697998,34,True
1781489915.4032948,812.3221397399902,18.866045134408132,1604.6960353851318,47,True
1781489915.4991515,919.6507930755615,19.630354803961676,1645.9739208221436,42,True
1781489915.575815,1078.829288482666,17.91419301714216,1580.4266929626465,33,True
1781489915.5779395,1093.080759048462,19.14961338043213,1667.5691604614258,35,True
1781489915.793314,968.7073230743408,17.675227132336847,1481.2889099121094,34,True
1781489915.8604474,917.8116321563721,17.537713050842285,1443.9430236816406,35,True
1781489915.4027722,884.3278884887695,18.875664678113214,1979.116439819336,63,True
1781489915.6984558,1052.058458328247,18.129013680122995,1722.8319644927979,42,True
1781489915.859924,918.3349609375,18.212364779578312,1573.9800930023193,41,True
1781489915.6799428,1057.1959018707275,17.821428103324692,1752.2315979003906,44,True
1781489915.9922075,949.8720169067383,18.150252955300466,1458.0790996551514,33,True
1781489915.947251,863.1010055541992,19.52538734827286,1624.5911121368408,44,True
1781489915.9761765,950.8488178253174,20.020782947540283,1671.5970039367676,41,True
1781489915.8803544,909.2867374420166,19.523921220198922,1807.387113571167,51,True
1781489916.1131675,934.0412616729736,18.60857672161526,1603.950023651123,41,True
1781489916.113685,934.2563152313232,18.05902045706044,1764.9712562561035,51,True
1781489916.2387578,830.7123184204102,18.223190307617188,1650.7558822631836,50,True
1781489916.588648,860.0728511810303,19.143025080362957,1319.5054531097412,29,True
1781489916.5706406,851.2346744537354,20.375515733446395,1421.7491149902344,33,True
1781489916.5539536,840.2612209320068,19.921954472859703,1437.9198551177979,35,True
1781489916.4836817,832.0531845092773,20.867368754218607,1541.54372215271,39,True
1781489916.3704607,863.8911247253418,19.545793533325195,1665.2686595916748,43,True
1781489916.7376418,834.200382232666,19.328633944193523,1298.0875968933105,29,True
1781489916.6725864,888.1287574768066,20.92993700945819,1453.2370567321777,32,True
1781489916.2996688,956.4163684844971,20.93079686164856,1961.094617843628,53,True
1781489916.6720674,888.6477947235107,20.084954596854544,1631.791114807129,42,True
1781489916.7620213,926.2242317199707,19.593216478824615,1553.2071590423584,37,True
1781489916.6546443,895.3559398651123,19.836208094721258,1807.82151222229,51,True
1781489916.821881,895.7531452178955,19.900296863756683,1651.9644260406494,43,True
1781489917.174526,951.817512512207,17.872311852195047,1345.008373260498,27,True
1781489916.8876576,914.2241477966309,19.796133041381836,1725.8656024932861,46,True
1781489917.0205085,1004.7168731689453,20.27253181703629,1633.1653594970703,36,True
1781489916.938478,885.7035636901855,19.294521543714733,1753.9570331573486,50,True
1781489917.257112,868.208646774292,19.433729788836313,1528.9554595947266,39,True
1781489917.4327023,804.316520690918,18.641871790732104,1382.2145462036133,36,True
1781489916.9426003,1060.3268146514893,20.073599931670397,1883.3444118499756,46,True
1781489917.4492397,886.7809772491455,21.01133550916399,1475.0983715057373,33,True
1781489917.2879286,916.358232498169,18.716847896575928,1665.032148361206,45,True
1781489917.3157349,899.1799354553223,19.09192403157552,1758.3165168762207,50,True
1781489917.699391,942.9426193237305,19.996114399122153,1402.85325050354,28,True
1781489917.582898,947.2711086273193,21.18796772427029,1519.3462371826172,32,True
1781489917.3942149,820.69993019104,18.753493825594585,1720.86763381958,53,True
1781489917.659584,943.9165592193604,20.641326904296875,1542.5150394439697,34,True
1781489917.4508069,978.245735168457,19.797790341260956,1789.9551391601562,46,True
1781489917.5235188,917.3243045806885,19.99797224998474,1717.2431945800781,45,True
1781489917.1567447,834.6250057220459,20.481840508883117,2084.017276763916,63,True
1781489917.9251266,987.9815578460693,18.551773495144314,1488.8794422149658,32,True
1781489918.0044687,932.9919815063477,17.954254150390625,1471.6196060180664,35,True
1781489918.1378508,1092.1714305877686,17.594663720381885,1426.4700412750244,24,True
1781489918.0039535,948.4798908233643,18.854975700378418,1589.5490646362305,39,True
1781489917.890275,885.4002952575684,18.780899047851562,1730.5407524108887,50,True
1781489917.7291965,952.1694183349609,19.430934166421697,1904.285192489624,54,True
1781489918.1088135,953.0246257781982,18.730228011672562,1646.043062210083,42,True
1781489918.316258,925.0407218933105,18.138129135658,1451.0464668273926,34,True
1781489918.108296,1093.8031673431396,19.204385140362906,1746.7522621154785,39,True
1781489918.530688,829.1721343994141,17.50940265077533,1406.982421875,38,True
1781489918.3372147,989.0100955963135,16.37095358313584,1660.2191925048828,46,True
1781489918.492522,867.3381805419922,16.64139062930376,1516.3524150848389,44,True
1781489917.9081535,866.5182590484619,18.420934677124023,2100.7208824157715,69,True
1781489918.2737985,956.223726272583,18.09959888458252,1861.203670501709,55,True
1781489918.036826,1004.6072006225586,18.08720250283518,2126.01375579834,67,True
1781489918.897728,857.1286201477051,18.305811388739222,1387.9971504211426,34,True
1781489918.7048814,928.6003112792969,19.183628699358774,1580.8436870574951,39,True
1781489918.6245842,851.5040874481201,20.28964866291393,1744.248628616333,49,True
1781489918.6646316,888.2253170013428,19.26111066064169,1716.4530754089355,45,True
1781489918.826463,917.4180030822754,19.289098467145646,1592.536449432373,40,True
1781489918.798754,922.7294921875,19.72365975379944,1711.6758823394775,45,True
1781489919.0869532,828.632116317749,18.786291281382244,1504.9386024475098,41,True
1781489919.2534447,999.9706745147705,18.32579311571623,1348.160743713379,24,True
1781489918.965086,928.9336204528809,18.183666467666626,1656.280279159546,45,True
1781489918.9364343,947.171688079834,17.981442009530415,1684.410810470581,46,True
1781489919.1161158,1007.3122978210449,19.05841146196638,1674.3566989898682,40,True
1781489919.2522662,1022.9244232177734,18.80655118397304,1549.5078563690186,33,True
1781489919.2137787,920.6938743591309,20.603272649976944,1662.4116897583008,41,True
1781489919.4876258,1011.8381977081299,17.93935185387021,1388.5645866394043,26,True
1781489919.6340108,934.9839687347412,22.88219663831923,1346.8635082244873,23,True
1781489919.1356213,999.3808269500732,21.596466622701506,1884.835958480835,46,True
1781489918.4748797,884.9804401397705,19.323270429264415,2585.428237915039,93,True
1781489919.1140468,882.6508522033691,21.0262628702017,1976.0165214538574,57,True
1781489919.4260743,992.9251670837402,20.116315168492935,1676.8798828125,39,True
1781489919.5768263,933.0873489379883,20.690484480424363,1615.8733367919922,38,True
1781489919.783467,964.519739151001,24.425495754588734,1501.8806457519531,27,True
1781489919.6047423,932.5706958770752,20.061277207874117,1775.144338607788,47,True
1781489919.766265,970.2024459838867,19.869661331176758,1665.6405925750732,40,True
1781489919.703254,1021.9647884368896,19.387792896580052,1739.3131256103516,42,True
1781489920.0088744,985.1222038269043,19.26544616962301,1543.8201427459717,34,True
1781489920.1460185,914.2894744873047,21.36060043617531,1491.025686264038,32,True
1781489919.2539666,1165.0328636169434,20.83893953743628,2394.5302963256836,64,True
1781489920.081423,939.3730163574219,20.0481703787139,1600.9626388549805,38,True
1781489919.9492068,927.4871349334717,20.6107802507354,1772.529125213623,43,True
1781489920.298673,894.0267562866211,19.640799724694453,1542.173147201538,38,True
1781489920.3816576,903.6900997161865,18.274899451963364,1470.2119827270508,36,True
1781489919.8666718,881.3149929046631,20.80362814444083,2004.7109127044678,59,True
1781489920.401758,912.628173828125,19.081632296244305,1599.56693649292,41,True
1781489920.8949766,945.8694458007812,19.253333409627277,1119.1494464874268,14,True
1781489920.081941,938.51637840271,19.87337589263916,1932.185173034668,55,True
1781489920.1744914,915.571928024292,20.63349537227465,1864.7127151489258,51,True
1781489920.4299145,916.8598651885986,19.768680844988143,1608.7636947631836,40,True
1781489920.2981668,975.13747215271,19.835261411445085,1828.0537128448486,48,True
1781489920.521724,920.3367233276367,22.30910997132997,1745.7737922668457,42,True
1781489920.6027234,949.4678974151611,21.209750856672013,1691.8091773986816,40,True
1781489920.8772042,930.5586814880371,17.377362531774185,1521.3890075683594,39,True
1781489921.0721254,1065.4866695404053,16.80621646699451,1418.41721534729,26,True
1781489920.6949868,986.8297576904297,19.076175467912538,1807.105302810669,48,True
1781489920.8012486,919.9399948120117,18.660560898158863,1778.3257961273193,51,True
1781489920.6203136,942.8439140319824,18.981492077862775,1967.8444862365723,59,True
1781489921.2041256,1009.8657608032227,16.139447689056396,1461.7702960968018,33,True
1781489920.8954968,1073.0154514312744,18.352201110438298,1770.3990936279297,43,True
1781489920.9945228,985.5239391326904,19.611233472824097,1769.9732780456543,45,True
1781489920.6944263,1016.1912441253662,20.118533440355986,2082.4735164642334,58,True
1781489921.2964945,917.496919631958,17.45127930360682,1510.8404159545898,39,True
1781489921.514462,840.7690525054932,21.123250325520832,1411.0968112945557,32,True
1781489921.3915782,843.2309627532959,18.449740532117012,1562.7708435058594,44,True
1781489921.442567,890.8190727233887,19.740678369998932,1522.5207805633545,37,True
1781489921.1754746,1026.6597270965576,17.743105112120162,1789.6132469177246,48,True
1781489921.8530939,936.612606048584,19.507983151604147,1268.2483196258545,22,True
1781489921.0318215,925.330400466919,18.811561167240143,2129.270315170288,66,True
1781489921.564667,954.7390937805176,19.807504885124438,1608.386754989624,38,True
1781489921.6496737,907.3388576507568,21.972663700580597,1610.464096069336,37,True
1781489921.7337973,1043.102502822876,19.77869987487793,1537.5699996948242,30,True
1781489922.0136073,889.876127243042,20.357484402863875,1358.0982685089111,28,True
1781489921.8708618,882.6398849487305,20.606795946757,1500.8437633514404,32,True
1781489921.1013913,1100.743055343628,19.102081419929625,2304.1741847991943,68,True
1781489921.6938002,1070.6958770751953,21.14173438813951,1831.7983150482178,41,True
1781489921.6650198,903.3145904541016,22.16966946919759,1900.9497165679932,50,True
1781489922.0392041,886.3546848297119,20.3284350308505,1557.1930408477783,38,True
1781489922.0397239,1015.6056880950928,20.817033449808754,1640.1166915893555,35,True
1781489921.888679,1003.211259841919,20.51690908578726,1803.370714187622,44,True
1781489922.137612,950.9022235870361,19.24232432716771,1682.1105480194092,43,True
1781489922.1083615,946.436882019043,18.916292393461188,1835.5026245117188,49,True
1781489922.519406,886.1594200134277,18.06309074163437,1464.1783237457275,37,True
1781489922.5886614,914.9346351623535,16.34812355041504,1421.7264652252197,36,True
1781489922.6815698,844.0287113189697,16.71687487898202,1328.8180828094482,34,True
1781489922.2797248,963.7985229492188,18.6914118324838,1730.1464080810547,46,True
1781489922.4100597,950.145959854126,18.943572655702248,1688.9452934265137,44,True
1781489922.1067228,970.3011512756348,19.53536609433732,2005.6755542755127,58,True
1781489922.3051908,940.014123916626,19.70894228328358,1807.2075843811035,46,True
1781489922.6822317,914.1654968261719,20.840045383998323,1643.5670852661133,40,True
1781489922.8194437,931.2844276428223,19.584596157073975,1557.9915046691895,37,True
1781489922.5026534,879.8892498016357,19.518406885974812,1914.3648147583008,58,True
1781489922.6647668,838.8292789459229,18.491525650024414,1763.4055614471436,55,True
1781489922.9370754,825.7110118865967,19.68141198158264,1612.9674911499023,45,True
1781489923.2441096,1015.6855583190918,14.496173858642578,1378.0899047851562,30,True
1781489922.775868,916.1818027496338,18.094305808727558,1857.0857048034668,57,True
1781489923.3846042,906.4521789550781,15.054027239481607,1267.7488327026367,29,True
1781489923.1718528,1087.416410446167,14.538544195669669,1479.957103729248,32,True
1781489923.2713673,1009.5670223236084,17.10203060737023,1454.2198181152344,31,True
1781489922.7904181,938.1401538848877,19.222484444672208,1956.9318294525146,58,True
1781489923.4179223,1028.2504558563232,22.40778270520662,1453.998327255249,24,True
1781489922.9656065,966.536283493042,20.700408064800758,1918.755054473877,51,True
1781489923.1335058,966.5272235870361,20.640222649825244,1750.8556842803955,40,True
